AnnotationTime_s,Behavior,Time,Time_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ
274.7984036361621,sit,274821.0,274.821,-0.01,-0.74,0.84,-9.4,-3.42,12.94,,,
275.310764370046,sit,275414.0,275.414,-0.04,-0.64,0.79,-6.23,12.82,-3.11,,,
275.82312510392995,sit,276008.0,276.008,-0.02,-0.6,0.82,-7.75,-4.27,-6.23,,,
276.3354858378139,sit,276601.0,276.601,-0.0,-0.63,0.82,-6.41,-12.45,-0.31,,,
276.8478465716978,sit,276601.0,276.601,-0.0,-0.63,0.82,-6.41,-12.45,-0.31,,,
277.3602073055817,sit,277203.0,277.203,0.02,-0.62,0.81,-0.31,8.73,4.52,,,
277.87256803946565,sit,277796.0,277.796,-0.04,-0.61,0.84,23.38,-27.22,-24.23,,,
278.3849287733496,sit,278389.0,278.389,-0.03,-0.62,0.8,-10.8,-6.47,-1.89,,,
278.89728950723355,sit,278983.0,278.983,0.07,-0.75,0.73,15.2,-10.38,8.54,,,
279.40965024111745,sit,279576.0,279.576,-0.02,-0.69,0.79,-14.04,21.97,-2.69,,,
279.9220109750014,sit,280171.0,280.171,-0.05,-0.64,0.8,16.17,-19.84,-12.33,,,
280.4343717088853,sit,280171.0,280.171,-0.05,-0.64,0.8,16.17,-19.84,-12.33,,,
280.94673244276925,sit,280805.0,280.805,0.0,-0.64,0.78,0.61,16.11,4.03,,,
281.4590931766532,sit,281398.0,281.398,-0.0,-0.66,0.82,-11.17,1.65,-6.16,,,
281.97145391053715,sit,281992.0,281.992,0.02,-0.63,0.78,-3.97,5.86,-3.91,,,
282.48381464442105,sit,282584.0,282.584,-0.01,-0.61,0.78,7.87,-2.5,1.53,,,
282.996175378305,sit,283178.0,283.178,0.01,-0.67,0.84,-29.42,2.14,2.2,,,
283.5085361121889,sit,283780.0,283.78,0.05,-0.63,0.77,3.17,-1.22,-7.02,,,
284.02089684607284,sit,283780.0,283.78,0.05,-0.63,0.77,3.17,-1.22,-7.02,,,
284.5332575799568,sit,284373.0,284.373,0.04,-0.67,0.89,-1.65,0.55,-3.66,,,
285.0456183138407,sit,284966.0,284.966,-0.01,-0.66,0.82,14.1,-0.37,-2.44,,,
285.55797904772464,sit,285559.0,285.559,-0.02,-0.64,0.88,-2.08,9.83,-0.73,,,
286.0703397816086,sit,286153.0,286.153,-0.0,-0.68,0.83,-3.72,-1.53,-10.56,,,
286.5827005154925,sit,286746.0,286.746,0.0,-0.63,0.82,-1.59,-5.49,-1.04,,,
287.09506124937644,sit,287339.0,287.339,0.01,-0.64,0.86,3.85,-4.64,10.01,,,
287.6074219832604,sit,287339.0,287.339,0.01,-0.64,0.86,3.85,-4.64,10.01,,,
288.1197827171443,sit,287975.0,287.975,0.03,-0.59,0.8,2.99,4.7,-1.28,,,
288.63214345102824,sit,288568.0,288.568,0.03,-0.65,0.84,0.0,-5.25,4.33,,,
289.14450418491214,sit,289161.0,289.161,0.05,-0.63,0.79,-4.27,0.49,0.98,,,
289.6568649187961,sit,289753.0,289.753,0.01,-0.67,0.76,12.63,10.44,-2.75,,,
290.16922565268004,sit,290356.0,290.356,-0.1,-0.62,0.84,-9.16,-2.87,19.71,,,
290.68158638656394,sit,290949.0,290.949,-0.14,-0.69,0.72,2.99,-5.86,9.64,,,
291.1939471204479,sit,290949.0,290.949,-0.14,-0.69,0.72,2.99,-5.86,9.64,,,
291.70630785433184,sit,291542.0,291.542,-0.07,-0.65,0.79,16.78,9.28,-11.47,,,
292.21866858821573,sit,292135.0,292.135,0.02,-0.63,0.86,-4.82,-7.93,-5.86,,,
292.7310293220997,sit,292728.0,292.728,0.02,-0.62,0.76,-7.75,2.56,1.1,,,
293.2433900559836,sit,293321.0,293.321,0.03,-0.41,0.9,-8.42,13.06,-10.44,,,
293.75575078986753,sit,293914.0,293.914,-0.03,-0.58,0.79,-26.92,-11.17,2.14,,,
294.2681115237515,sit,294508.0,294.508,-0.01,-0.77,0.8,-7.02,2.44,-2.69,,,
294.7804722576354,sit,294508.0,294.508,-0.01,-0.77,0.8,-7.02,2.44,-2.69,,,
295.29283299151933,sit,295142.0,295.142,-0.02,-0.69,0.74,-0.43,1.16,-6.1,,,
295.8051937254033,sit,295735.0,295.735,-0.06,-0.63,0.82,-0.37,-3.78,12.33,,,
296.3175544592872,sit,296328.0,296.328,-0.05,-0.6,0.82,3.48,-2.14,-1.89,,,
296.82991519317113,sit,296929.0,296.929,-0.08,-0.62,0.8,-6.16,-6.53,6.1,,,
297.3422759270551,sit,297523.0,297.523,-0.02,-0.64,0.82,2.62,-6.71,-15.14,,,
297.854636660939,sit,298116.0,298.116,0.03,-0.76,0.85,17.03,-6.9,-11.17,,,
298.36699739482293,sit,298116.0,298.116,0.03,-0.76,0.85,17.03,-6.9,-11.17,,,
298.8793581287068,sit,298710.0,298.71,-0.04,-0.63,0.85,0.85,11.66,-23.19,,,
299.3917188625908,sit,299303.0,299.303,0.06,-0.63,0.85,-23.62,3.48,-26.49,,,
299.9040795964748,sit,299896.0,299.896,0.05,-0.62,0.83,-3.36,-6.65,2.5,,,
300.4164403303586,sit,300490.0,300.49,0.03,-0.67,0.79,-1.89,0.92,5.0,,,
300.9288010642426,sit,301082.0,301.082,0.02,-0.63,0.75,6.77,-6.77,23.44,,,
301.44116179812653,sit,301676.0,301.676,0.0,-0.74,0.75,-7.69,3.91,-3.6,,,
301.9535225320104,sit,301676.0,301.676,0.0,-0.74,0.75,-7.69,3.91,-3.6,,,
302.4658832658944,sit,302312.0,302.312,-0.01,-0.65,0.77,7.32,-6.16,8.18,,,
302.9782439997783,sit,302905.0,302.905,-0.03,-0.61,0.81,0.67,-1.16,3.42,,,
303.4906047336622,sit,303506.0,303.506,-0.02,-0.56,0.85,-4.58,-1.16,-0.55,,,
304.0029654675462,sit,304098.0,304.098,-0.02,-0.55,0.83,-5.07,-1.89,-1.4,,,
304.51532620143007,sit,304692.0,304.692,-0.02,-0.61,0.84,-0.24,4.64,8.97,,,
305.027686935314,sit,305285.0,305.285,0.01,-0.61,0.83,5.55,-14.47,-15.08,,,
305.540047669198,sit,305285.0,305.285,0.01,-0.61,0.83,5.55,-14.47,-15.08,,,
306.05240840308187,sit,305878.0,305.878,-0.0,-0.57,0.83,-11.6,-4.52,-4.52,,,
306.5647691369658,sit,306471.0,306.471,0.01,-0.62,0.84,-3.54,-0.67,-0.43,,,
307.0771298708498,sit,307064.0,307.064,0.02,-0.6,0.83,-0.18,-0.55,-0.18,,,
307.58949060473367,sit,307657.0,307.657,0.04,-0.65,0.83,5.62,-2.2,-2.5,,,
308.1018513386176,sit,308249.0,308.249,0.01,-0.64,0.82,-6.29,1.95,-4.39,,,
308.6142120725015,sit,308843.0,308.843,0.04,-0.58,0.79,-3.97,-7.08,-13.43,,,
309.12657280638547,sit,308843.0,308.843,0.04,-0.58,0.79,-3.97,-7.08,-13.43,,,
309.6389335402694,sit,309478.0,309.478,0.05,-0.59,0.84,-3.48,3.54,4.39,,,
310.1512942741533,sit,310080.0,310.08,0.09,-0.57,0.88,5.92,-18.55,-0.06,,,
310.66365500803727,sit,310672.0,310.672,0.02,-0.58,0.82,-5.68,-10.5,-12.02,,,
311.1760157419212,sit,311265.0,311.265,0.02,-0.64,0.93,6.29,1.22,1.22,,,
311.6883764758051,sit,311858.0,311.858,-0.0,-0.56,0.83,2.87,-3.66,-1.71,,,
312.20073720968907,sit,312451.0,312.451,-0.02,-0.56,0.88,-11.84,-0.98,-6.53,,,
312.71309794357296,sit,312451.0,312.451,-0.02,-0.56,0.88,-11.84,-0.98,-6.53,,,
313.2254586774569,sit,313045.0,313.045,-0.0,-0.56,0.83,-18.19,-6.29,-6.71,,,
313.73781941134087,sit,313638.0,313.638,-0.01,-0.58,0.83,7.39,3.66,12.21,,,
314.2501801452248,sit,314231.0,314.231,-0.05,-0.59,0.83,-5.31,-4.09,0.98,,,
314.7625408791087,sit,314824.0,314.824,-0.04,-0.59,0.83,-8.0,-6.96,0.43,,,
315.27490161299266,sit,315416.0,315.416,-0.03,-0.63,0.78,12.27,10.31,-10.8,,,
315.78726234687656,sit,316010.0,316.01,0.03,-0.61,0.83,6.29,0.61,-5.25,,,
316.2996230807605,sit,316010.0,316.01,0.03,-0.61,0.83,6.29,0.61,-5.25,,,
316.81198381464446,sit,316701.0,316.701,0.05,-0.58,0.88,14.71,7.51,8.06,,,
317.3243445485284,sit,317302.0,317.302,0.04,-0.57,0.86,-3.05,-5.13,-4.88,,,
317.8367052824123,sit,317894.0,317.894,0.06,-0.59,0.85,0.0,-4.39,-10.07,,,
318.3490660162962,sit,318487.0,318.487,0.03,-0.59,0.86,-14.71,2.44,-4.46,,,
318.86142675018016,stand,319080.0,319.08,0.05,-0.57,0.8,-7.69,-8.48,-2.75,,,
319.3737874840641,stand,319080.0,319.08,0.05,-0.57,0.8,-7.69,-8.48,-2.75,,,
319.886148217948,stand,319673.0,319.673,0.03,-0.63,0.84,-10.01,11.05,0.79,,,
320.398508951832,stand,320266.0,320.266,-0.03,-0.63,0.81,4.82,-6.1,1.83,,,
320.9108696857159,stand,320859.0,320.859,-0.02,-0.6,0.83,5.98,-2.87,4.21,,,
321.4232304195998,stand,321451.0,321.451,-0.03,-0.72,0.79,-21.06,-5.62,-0.31,,,
321.93559115348376,stand,322044.0,322.044,0.02,-0.72,0.71,11.29,-6.1,-0.55,,,
322.44795188736765,stand,322637.0,322.637,0.06,-0.76,0.65,-7.39,-13.73,-0.37,,,
322.9603126212516,stand,323230.0,323.23,0.15,-0.85,0.53,-1.53,-13.31,22.22,,,
323.4726733551356,stand,323230.0,323.23,0.15,-0.85,0.53,-1.53,-13.31,22.22,,,
323.98503408901945,stand,323874.0,323.874,0.14,-0.89,0.43,-3.23,0.06,-4.33,,,
324.4973948229034,stand,324467.0,324.467,0.17,-0.9,0.44,-1.95,-2.93,-0.55,,,
325.0097555567873,stand,325060.0,325.06,0.11,-0.79,0.53,21.79,56.52,-10.86,,,
325.52211629067125,stand,325653.0,325.653,0.04,-0.6,0.9,-7.39,-0.92,-1.89,,,
326.0344770245552,stand,326247.0,326.247,0.01,-0.58,0.84,-4.09,-10.86,-20.26,,,
326.54683775843915,stand,326839.0,326.839,0.07,-0.53,0.86,-3.91,-3.3,-2.26,,,
327.05919849232305,stand,326839.0,326.839,0.07,-0.53,0.86,-3.91,-3.3,-2.26,,,
327.571559226207,stand,327433.0,327.433,-0.0,-0.63,0.8,8.85,-4.27,20.63,,,
328.0839199600909,stand,328026.0,328.026,-0.07,-0.68,0.78,-15.93,21.3,-0.06,,,
328.59628069397485,stand,328619.0,328.619,-0.04,-0.72,0.76,-12.82,-2.38,-1.95,,,
329.1086414278588,stand,329211.0,329.211,-0.0,-0.82,0.69,-12.33,-5.31,-6.96,,,
329.6210021617427,stand,329804.0,329.804,0.06,-0.73,0.72,4.21,-10.68,6.59,,,
330.13336289562665,stand,330407.0,330.407,0.05,-0.8,0.64,-38.88,-3.11,2.5,,,
330.6457236295106,stand,330407.0,330.407,0.05,-0.8,0.64,-38.88,-3.11,2.5,,,
331.1580843633945,stand,331042.0,331.042,0.05,-0.92,0.48,-26.43,-10.5,10.56,,,
331.67044509727845,stand,331636.0,331.636,0.08,-1.01,0.19,-34.0,69.76,-28.87,,,
332.1828058311624,stand,332229.0,332.229,0.16,-0.98,0.35,-3.85,54.75,1.1,,,
332.6951665650463,stand,332822.0,332.822,0.07,-0.61,0.75,14.1,33.14,-33.87,,,
333.20752729893024,stand,333416.0,333.416,0.04,-0.6,0.85,-25.94,-0.18,48.71,,,
333.71988803281414,stand,334009.0,334.009,0.04,-0.82,0.61,-1.22,-6.41,-7.26,,,
334.2322487666981,stand,334009.0,334.009,0.04,-0.82,0.61,-1.22,-6.41,-7.26,,,
334.74460950058204,stand,334603.0,334.603,0.07,-0.83,0.61,-1.53,0.49,-3.11,,,
335.25697023446594,stand,335195.0,335.195,0.09,-0.87,0.54,1.04,0.18,0.61,,,
335.7693309683499,stand,335788.0,335.788,0.08,-0.88,0.53,-4.03,-0.31,-1.4,,,
336.28169170223384,stand,336380.0,336.38,0.1,-0.87,0.52,-0.98,-0.79,1.95,,,
336.79405243611774,stand,336982.0,336.982,0.1,-0.86,0.5,3.78,1.46,0.85,,,
337.3064131700017,stand,337617.0,337.617,-0.04,-0.8,0.65,13.55,96.62,-31.68,,,
337.8187739038856,stand,337617.0,337.617,-0.04,-0.8,0.65,13.55,96.62,-31.68,,,
338.33113463776954,stand,338210.0,338.21,-0.15,-0.68,0.73,3.97,45.9,-47.67,,,
338.8434953716535,stand,338804.0,338.804,-0.06,-0.62,0.92,-40.53,37.17,18.55,,,
339.3558561055374,stand,339397.0,339.397,-0.07,-0.53,0.93,7.87,-14.71,-19.41,,,
339.86821683942134,stand,339991.0,339.991,0.08,-0.64,0.83,15.2,-19.71,11.05,,,
340.3805775733053,stand,340585.0,340.585,0.18,-0.58,0.69,-17.21,-31.62,31.43,,,
340.8929383071892,stand,341178.0,341.178,0.13,-0.57,0.71,-66.47,-17.64,-6.29,,,
341.40529904107314,stand,341178.0,341.178,0.13,-0.57,0.71,-66.47,-17.64,-6.29,,,
341.9176597749571,stand,341772.0,341.772,0.17,-0.79,0.62,-2.75,-2.2,0.79,,,
342.430020508841,stand,342365.0,342.365,0.19,-0.63,0.81,37.17,6.9,-13.06,,,
342.94238124272493,stand,342958.0,342.958,0.13,-0.77,0.85,5.74,44.01,-16.85,,,
343.45474197660883,stand,343560.0,343.56,0.07,-0.6,0.99,25.57,-23.25,2.56,,,
343.9671027104928,stand,344153.0,344.153,0.02,-0.68,0.88,3.78,31.43,-7.69,,,
344.47946344437673,stand,344746.0,344.746,0.14,-0.52,0.96,6.47,-9.64,14.47,,,
344.99182417826063,stand,344746.0,344.746,0.14,-0.52,0.96,6.47,-9.64,14.47,,,
345.5041849121446,stand,345382.0,345.382,0.04,-0.65,0.87,-6.23,17.09,12.27,,,
346.01654564602853,stand,345976.0,345.976,-0.01,-0.58,0.87,55.48,75.01,-125.98,,,
346.5289063799124,stand,346569.0,346.569,-0.07,-0.34,1.02,-12.27,18.19,48.03,,,
347.0412671137964,stand,347162.0,347.162,-0.08,-0.35,0.98,3.48,-5.92,-6.84,,,
347.5536278476803,stand,347756.0,347.756,-0.06,-0.46,1.06,-24.96,16.36,-45.29,,,
348.0659885815642,stand,348349.0,348.349,0.01,-0.53,0.98,-32.04,-19.17,-21.55,,,
348.5783493154482,stand,348349.0,348.349,0.01,-0.53,0.98,-32.04,-19.17,-21.55,,,
349.0907100493321,stand,348944.0,348.944,-0.07,-0.5,0.85,23.86,-4.76,30.7,,,
349.603070783216,stand,349537.0,349.537,0.01,-0.46,0.91,-1.89,-9.22,-9.77,,,
350.1154315171,stand,350139.0,350.139,0.08,-0.57,0.9,-14.04,-30.27,7.14,,,
350.6277922509839,stand,350732.0,350.732,0.1,-0.77,0.69,-48.77,26.55,2.69,,,
351.1401529848678,stand,351325.0,351.325,0.03,-0.92,0.41,-4.09,-4.27,6.1,,,
351.6525137187518,stand,351961.0,351.961,-0.02,-0.86,0.54,8.48,-5.68,5.98,,,
352.1648744526357,stand,351961.0,351.961,-0.02,-0.86,0.54,8.48,-5.68,5.98,,,
352.6772351865196,stand,352554.0,352.554,-0.02,-0.84,0.56,-6.9,-8.12,-4.15,,,
353.1895959204035,stand,353148.0,353.148,0.01,-0.85,0.54,-1.4,-0.37,-3.78,,,
353.70195665428747,stand,353741.0,353.741,0.1,-0.75,0.81,17.58,-12.02,3.72,,,
354.2143173881714,stand,354334.0,354.334,0.18,-0.65,0.82,-12.33,-2.14,-3.17,,,
354.7266781220553,stand,354927.0,354.927,0.13,-0.57,0.78,17.52,22.22,0.61,,,
355.23903885593927,stand,355520.0,355.52,0.12,-0.53,0.9,-14.89,37.72,-60.42,,,
355.7513995898232,stand,355520.0,355.52,0.12,-0.53,0.9,-14.89,37.72,-60.42,,,
356.2637603237071,stand,356114.0,356.114,-0.01,-0.69,0.78,-13.55,81.54,-52.31,,,
356.77612105759107,stand,356717.0,356.717,-0.07,-0.51,0.86,-18.43,49.74,-60.55,,,
357.28848179147496,stand,357311.0,357.311,0.12,-0.73,0.73,-20.2,-17.82,-5.86,,,
357.8008425253589,stand,357904.0,357.904,-0.07,-0.58,0.81,16.36,-31.19,2.93,,,
358.31320325924287,stand,358497.0,358.497,-0.01,-0.61,0.7,4.82,-8.54,-21.36,,,
358.8255639931268,stand,359092.0,359.092,-0.03,-0.68,0.75,-8.54,42.97,-19.41,,,
359.3379247270107,stand,359092.0,359.092,-0.03,-0.68,0.75,-8.54,42.97,-19.41,,,
359.85028546089467,stand,359728.0,359.728,-0.02,-0.7,0.75,-1.65,-0.18,0.73,,,
360.36264619477856,stand,360322.0,360.322,-0.03,-0.72,0.74,-1.59,-0.24,-0.92,,,
360.8750069286625,stand,360915.0,360.915,-0.01,-0.72,0.73,-0.37,-2.56,2.01,,,
361.38736766254647,stand,361507.0,361.507,-0.02,-0.81,0.69,-11.9,-14.4,21.61,,,
361.8997283964304,stand,362101.0,362.101,-0.07,-0.75,0.71,5.31,-2.44,-1.46,,,
362.4120891303143,stand,362694.0,362.694,-0.07,-0.74,0.7,-4.09,3.66,-4.58,,,
362.9244498641982,stand,362694.0,362.694,-0.07,-0.74,0.7,-4.09,3.66,-4.58,,,
363.43681059808216,stand,363280.0,363.28,-0.09,-0.74,0.71,-6.23,1.59,-3.11,,,
363.9491713319661,stand,363873.0,363.873,-0.09,-0.7,0.76,18.62,23.62,-2.08,,,
364.46153206585,sit,364467.0,364.467,0.04,-0.54,0.86,16.36,39.79,-88.62,,,
364.973892799734,sit,365060.0,365.06,-0.08,-0.71,0.78,6.04,10.25,44.19,,,
365.4862535336179,sit,365654.0,365.654,-0.2,-0.74,0.63,-3.72,89.66,-43.95,,,
365.9986142675018,sit,366248.0,366.248,-0.26,-0.83,0.49,-3.91,-8.67,1.65,,,
366.51097500138576,sit,366248.0,366.248,-0.26,-0.83,0.49,-3.91,-8.67,1.65,,,
367.0233357352697,sit,366895.0,366.895,-0.24,-0.87,0.46,1.28,7.02,-3.91,,,
367.5356964691536,sit,367488.0,367.488,-0.27,-0.87,0.46,0.31,0.0,0.73,,,
368.0480572030376,sit,368081.0,368.081,-0.08,-0.8,0.63,19.29,-79.1,23.5,,,
368.5604179369215,sit,368674.0,368.674,0.03,-0.61,0.88,23.93,-2.5,3.36,,,
369.0727786708054,stand,369267.0,369.267,0.1,-0.43,0.85,-56.09,-40.95,79.16,,,
369.58513940468936,stand,369869.0,369.869,0.07,-0.59,0.8,-53.77,-3.66,19.35,,,
370.09750013857325,stand,369869.0,369.869,0.07,-0.59,0.8,-53.77,-3.66,19.35,,,
370.6098608724572,stand,370463.0,370.463,-0.05,-0.38,0.86,-15.5,14.1,-14.65,,,
371.1222216063412,stand,371057.0,371.057,0.14,-0.59,1.07,120.54,2.01,-23.07,,,
371.63458234022505,stand,371651.0,371.651,0.07,-0.59,0.81,-17.03,51.21,-25.02,,,
372.146943074109,stand,372244.0,372.244,0.12,-0.21,1.0,78.8,-76.11,171.14,,,
372.6593038079929,stand,372837.0,372.837,-0.09,-0.48,0.91,-5.62,10.44,-12.33,,,
373.1716645418769,stand,373431.0,373.431,0.06,-0.47,0.99,19.65,-15.44,12.33,,,
373.6840252757608,stand,373431.0,373.431,0.06,-0.47,0.99,19.65,-15.44,12.33,,,
374.1963860096447,stand,374067.0,374.067,-0.14,-0.45,1.03,28.08,-10.5,-36.32,,,
374.7087467435287,stand,374661.0,374.661,-0.05,-0.37,0.85,9.58,12.7,-25.09,,,
375.2211074774126,stand,375254.0,375.254,-0.06,-0.42,0.95,-22.34,12.82,1.22,,,
375.7334682112965,stand,375857.0,375.857,-0.07,-0.35,0.93,-11.11,24.41,-6.96,,,
376.2458289451805,stand,376450.0,376.45,0.02,-0.35,0.79,48.71,-3.3,44.01,,,
376.7581896790644,stand,377043.0,377.043,0.05,-0.22,1.0,20.69,0.79,33.26,,,
377.2705504129483,stand,377043.0,377.043,0.05,-0.22,1.0,20.69,0.79,33.26,,,
377.78291114683225,stand,377637.0,377.637,-0.05,-0.34,1.06,-44.49,11.05,-70.8,,,
378.29527188071614,stand,378231.0,378.231,0.07,-0.45,0.81,-10.56,-39.43,48.28,,,
378.8076326146001,stand,378825.0,378.825,0.06,-0.45,0.84,12.51,-46.75,39.37,,,
379.3199933484841,stand,379418.0,379.418,0.19,-0.26,0.95,26.31,4.33,21.73,,,
379.832354082368,stand,380011.0,380.011,0.17,-0.24,1.04,2.44,8.48,9.16,,,
380.3447148162519,stand,380603.0,380.603,0.15,-0.26,0.97,-1.34,-1.34,-0.06,,,
380.8570755501359,stand,380603.0,380.603,0.15,-0.26,0.97,-1.34,-1.34,-0.06,,,
381.3694362840197,stand,381239.0,381.239,0.03,-0.38,1.04,-70.62,40.71,-89.78,,,
381.8817970179037,stand,381833.0,381.833,-0.07,-0.58,0.78,89.78,67.81,-7.51,,,
382.3941577517876,stand,382435.0,382.435,0.0,-0.62,0.79,-17.82,-14.16,13.0,,,
382.90651848567154,stand,383029.0,383.029,0.05,-0.66,0.79,24.66,-43.21,32.35,,,
383.4188792195555,stand,383622.0,383.622,0.42,-0.77,0.55,-48.71,-94.91,69.76,,,
383.9312399534394,sit,384216.0,384.216,0.26,-0.71,0.35,40.59,-23.74,58.11,,,
384.44360068732334,sit,384216.0,384.216,0.26,-0.71,0.35,40.59,-23.74,58.11,,,
384.9559614212073,sit,384810.0,384.81,0.17,-0.95,0.19,-17.21,-27.28,-31.56,,,
385.4683221550912,sit,385403.0,385.403,0.16,-1.02,0.24,-3.11,-2.08,-4.94,,,
385.9806828889752,sit,385997.0,385.997,0.01,-0.99,-0.03,0.61,-17.88,12.7,,,
386.4930436228591,sit,386590.0,386.59,-0.2,-0.99,0.13,48.77,-23.07,-14.65,,,
387.005404356743,sit,387183.0,387.183,-0.06,-0.98,0.47,-8.61,-15.99,-35.64,,,
387.5177650906269,sit,387777.0,387.777,0.02,-0.95,0.16,91.86,-60.67,15.2,,,
388.0301258245108,sit,387777.0,387.777,0.02,-0.95,0.16,91.86,-60.67,15.2,,,
388.5424865583948,sit,388413.0,388.413,0.06,-0.62,0.87,35.34,-15.32,-16.3,,,
389.05484729227874,sit,389016.0,389.016,0.18,-0.38,0.96,-8.54,7.93,51.88,,,
389.5672080261626,sit,389609.0,389.609,-0.12,-0.61,0.92,29.24,38.39,-0.92,,,
390.0795687600466,sit,390203.0,390.203,-0.02,-0.47,1.03,4.15,14.47,-14.89,,,
390.59192949393054,sit,390796.0,390.796,-0.05,-0.49,0.77,51.09,-28.69,-14.59,,,
391.1042902278144,sit,391390.0,391.39,-0.02,-0.53,0.86,-10.62,24.48,-22.95,,,
391.6166509616984,sit,391390.0,391.39,-0.02,-0.53,0.86,-10.62,24.48,-22.95,,,
392.1290116955823,sit,391985.0,391.985,0.08,-0.61,0.79,-13.12,24.05,-41.2,,,
392.64137242946623,sit,392578.0,392.578,-0.08,-0.53,0.83,8.48,15.56,-21.67,,,
393.1537331633502,sit,393172.0,393.172,0.01,-0.37,0.88,25.94,26.67,37.05,,,
393.6660938972341,sit,393765.0,393.765,-0.03,-0.26,1.02,8.48,9.09,-1.34,,,
394.178454631118,sit,394358.0,394.358,-0.04,-0.18,1.02,10.74,3.17,-47.42,,,
394.690815365002,other,394951.0,394.951,-0.03,-0.25,1.02,-2.75,0.12,-0.12,,,
395.2031760988859,other,394951.0,394.951,-0.03,-0.25,1.02,-2.75,0.12,-0.12,,,
395.7155368327698,other,395595.0,395.595,0.04,-0.19,1.0,-1.46,6.77,-25.94,,,
396.2278975666538,other,396189.0,396.189,0.05,-0.18,1.02,0.18,-10.31,-4.33,,,
396.7402583005377,sit,396782.0,396.782,0.15,-0.07,0.98,3.48,1.16,-7.26,,,
397.2526190344216,sit,397376.0,397.376,0.23,0.01,0.98,13.24,1.28,2.38,,,
397.7649797683055,sit,397968.0,397.968,0.19,0.01,1.0,12.82,-8.85,-13.61,,,
398.2773405021895,sit,398561.0,398.561,0.22,-0.01,1.01,-13.31,1.65,2.38,,,
398.7897012360734,sit,398561.0,398.561,0.22,-0.01,1.01,-13.31,1.65,2.38,,,
399.3020619699573,sit,399155.0,399.155,0.22,-0.02,1.0,-2.69,-6.1,2.62,,,
399.8144227038413,sit,399748.0,399.748,0.35,0.1,1.07,-0.06,10.74,33.51,,,
400.3267834377252,sit,400342.0,400.342,0.09,-0.25,1.02,-5.49,9.64,8.06,,,
400.8391441716091,sit,400935.0,400.935,0.03,-0.37,0.96,-32.35,6.9,60.73,,,
401.3515049054931,sit,401529.0,401.529,-0.13,-0.62,0.85,-66.04,12.82,-8.24,,,
401.86386563937697,sit,402131.0,402.131,-0.12,-0.86,0.57,-16.78,-5.19,-1.59,,,
402.3762263732609,sit,402131.0,402.131,-0.12,-0.86,0.57,-16.78,-5.19,-1.59,,,
402.8885871071449,sit,402767.0,402.767,-0.12,-0.88,0.49,-1.83,-1.22,-0.98,,,
403.4009478410288,sit,403361.0,403.361,-0.05,-0.89,0.53,10.68,-57.74,22.95,,,
403.9133085749127,sit,403954.0,403.954,-0.03,-0.85,0.55,10.31,23.38,-13.18,,,
404.4256693087967,sit,404549.0,404.549,-0.04,-0.86,0.49,-0.67,20.2,-10.99,,,
404.93803004268057,sit,405142.0,405.142,-0.15,-0.85,0.51,-18.98,25.63,-18.55,,,
405.4503907765645,sit,405735.0,405.735,0.15,-0.94,-0.24,-11.35,39.86,-36.01,,,
405.96275151044847,sit,405735.0,405.735,0.15,-0.94,-0.24,-11.35,39.86,-36.01,,,
406.4751122443324,sit,406330.0,406.33,0.16,-1.01,0.28,6.29,13.73,-8.18,,,
406.9874729782163,stand,406922.0,406.922,0.12,-1.03,0.2,-17.27,-12.57,6.47,,,
407.4998337121002,stand,407517.0,407.517,0.16,-1.06,-0.03,17.58,-39.73,-3.42,,,
408.01219444598416,stand,408110.0,408.11,0.08,-0.98,0.03,-1.59,-7.75,1.71,,,
408.5245551798681,stand,408712.0,408.712,0.07,-1.01,0.11,6.77,-10.38,2.75,,,
409.036915913752,stand,409305.0,409.305,0.13,-1.0,0.09,-0.24,-2.81,-1.65,,,
409.549276647636,stand,409305.0,409.305,0.13,-1.0,0.09,-0.24,-2.81,-1.65,,,
410.0616373815199,stand,409940.0,409.94,0.17,-0.96,0.1,14.77,-71.84,23.56,,,
410.5739981154038,stand,410534.0,410.534,0.08,-0.99,0.22,1.71,-4.7,-1.71,,,
411.08635884928776,stand,411127.0,411.127,0.1,-0.99,0.21,-0.43,-1.83,0.0,,,
411.5987195831717,stand,411720.0,411.72,0.11,-0.98,0.22,-1.53,0.18,-3.23,,,
412.1110803170556,stand,412313.0,412.313,0.13,-0.98,0.22,-0.18,-1.4,-1.22,,,
412.6234410509396,stand,412906.0,412.906,0.13,-1.12,0.35,40.16,84.84,109.5,,,
413.13580178482346,stand,412906.0,412.906,0.13,-1.12,0.35,40.16,84.84,109.5,,,
413.6481625187074,stand,413499.0,413.499,-0.2,-0.51,0.09,34.91,-27.83,73.79,,,
414.16052325259136,stand,414092.0,414.092,-0.27,-0.64,0.49,21.12,-84.11,-16.42,,,
414.67288398647526,stand,414687.0,414.687,-0.19,-0.88,0.67,12.02,17.64,46.88,,,
415.1852447203592,stand,415289.0,415.289,-0.39,-0.73,0.51,0.73,6.96,86.85,,,
415.6976054542432,stand,415882.0,415.882,-0.3,-0.71,0.21,22.89,15.69,92.59,,,
416.2099661881271,sit,416476.0,416.476,-0.22,-0.78,0.2,39.92,25.02,97.6,,,
416.722326922011,sit,416476.0,416.476,-0.22,-0.78,0.2,39.92,25.02,97.6,,,
